1508333350330990592	KevinMRocks	2022-03-28 06:41:08+00:00	en	@tim_cook @sianheder @TroyKotsur @MarleeMatlin @EmiliaJonesy @DanielNDurant @EugenioDerbez Almost missed the win, was too busy on Twitter for obvious reasons  #Congrats
1508333285029539840	VictoriaTheo	2022-03-28 06:40:53+00:00	en	@codamovie won!! Congratulations to @sianheder @troykotsur and everyone who participated in this beautiful film. Thank you @mariusdevries for having me play your gorgeous score &amp; @fioramusic for booking me!  #CodaMovie #BestPictureAcademyAwards #AcademyAwards #Oscar #pianist https://t.co/vAAGA7MkS4
1508333198106890255	Dev_Discourse	2022-03-28 06:40:32+00:00	en	Oscar 2022: Troy Kotsur, the first deaf man wins supporting actor award for ‘CODA’ https://t.co/1y51TEABbO
1508333125323137033	RoomsofRealitea	2022-03-28 06:40:15+00:00	en	Congratulations to Troy Kotsur on his Historic Oscar win #Oscar2022 #CODA #OSCARS #TroyKotsur #theoscars https://t.co/9dPH4kUK7v
1508332935140761600	keith_wilson	2022-03-28 06:39:29+00:00	en	A thoroughly deserved win for #Coda and Troy Kotsur at the Oscars. Just a pity it was overshadowed by Will Smith’s outburst.
1508332920687185922	LatestN72062740	2022-03-28 06:39:26+00:00	en	Troy Kotsur’s moving Oscar win brings audience to their feet with silent applause https://t.co/N5DI7wXAgJ
1508332793385795584	StevenJTingus	2022-03-28 06:38:56+00:00	en	#Oscars2022  Congratulations to @TroyKotsur for his Supporting Actor win and @codamovie as Best Picture in breaking the glass ceiling for the #deaf and #disability community here in #Hollywood !!! 🙏🏽🎬♿️ @TheAcademy  https://t.co/3GxFvXjbBi https://t.co/qR3Xk5Xz4Q
1508332687995682820	RenaHar22994053	2022-03-28 06:38:30+00:00	en	@jabaarmohamed @TroyKotsur @VendomePictures @themandalorian @MarleeMatlin Congratulations!  I watched My deaf son, age 42, an advocate for the Deaf community, tearing up while you accepted  your award…critical moment for many.  Thank you!
1508332622283485185	INPrimeMinister	2022-03-28 06:38:15+00:00	en	Ranil calls for immediate debate in Parliament on IMF report - Follow/RT/Fav - Canada : #Oscars : Will Smith : Chris Rock : Wordle 282 X : Dune : Lakers : BeyoncÃ© : Troy Kotsur : Zendaya : https://t.co/qrTKQZ8Vgb
1508332593686761475	cybrum	2022-03-28 06:38:08+00:00	en	1st queer woman of colour @ArianaDeBose for West Side Story 1st deaf actor @TroyKotsur for Coda Only the 5th African-American best actor The legendary Liza Minnelli &amp; Lady Gaga being awesome Timothee Chalamet looking fierce These are the stories overnight from the Academy Awards.
1508332880036270083	Rohan_Sandhu	2022-03-28 06:39:16+00:00	en	Film Twitter, don’t fall into the trap of making these #Oscars all about Will Smith/Chris Rock. Lots to celebrate: - the heartwarming moment when Youn Yuh-jung handed the award to Troy Kotsur - those #TheGodfather50, #PulpFiction moments - the diversity among the acting winners
1508332109693394945	MetroUK	2022-03-28 06:36:13+00:00	en	Actress in a Supporting Role 🏆 Ariana DeBose - West Side Story  Actor in a Supporting Role 🏆 Troy Kotsur - Coda  Directing 🏆 Jane Campion - The Power of the Dog https://t.co/41iFFXXuUO
1508332016776867841	mpostdigital	2022-03-28 06:35:50+00:00	en	Troy Kotsur becomes second deaf actor to win Oscar trophy https://t.co/LlhYU2oZ6J
1508331997868953601	irampbilal	2022-03-28 06:35:46+00:00	en	And for sure @TroyKotsur’s heartfelt speech.
1508331962854912001	bigpphatdaddy	2022-03-28 06:35:38+00:00	en	@OnTheRedCarpet @TroyKotsur Yeah! Go Mesa Guy!
1508331838216933376	failsafe_seth	2022-03-28 06:35:08+00:00	en	In all seriousness, congrats to #CODA for winning best picture (and adapted screenplay), and that speech from Troy Kotsur for best supporting actor.  If you haven't seen the movie yet, see it as soon as you can.
1508331712396226560	KBSKorea24	2022-03-28 06:34:38+00:00	en	And finally, #actress Youn Yuh-jung once again moved #TheAcademy Awards audience after she presented the best-supporting actor award to Troy Kotsur of #CODA - the first #deaf male actor to win an acting #Oscar - using #AmericanSignLanguage (#ASL). #아카데미시상식 #윤여정 #수화
1508331653302734848	AFelipeAmaya	2022-03-28 06:34:24+00:00	en	@ShawnChapek1 I laughed my ass off seeing that and the Justice League one. My God, what a stupid ass poll. I muted it after that second poll result, went online and rewatched Troy Kotsur’s win.
1508331538655625218	LaceePants	2022-03-28 06:33:56+00:00	en	@tim_cook @AppleTV @sianheder @TroyKotsur @MarleeMatlin @EmiliaJonesy @DanielNDurant @EugenioDerbez Can we look forward to a physical media release on CODA? I would love to see a bluray packed with special features. Commentaries, behind the scenes, interviews, all of it.
1508331477209071619	RupertRoniger	2022-03-28 06:33:42+00:00	en	Congrats to @TroyKotsur - Best Supporting Actor in 'Coda' at #Oscars2022. Makes history as first Deaf man to win an Oscar. Director Heder cast all of the deaf characters with deaf actors.   https://t.co/9aRVWlvElV @WFDeaf_org @MyEDF @IDA_CRPD_Forum @ColinAllenAM @GallaudetU
1508331395831148547	republic	2022-03-28 06:33:22+00:00	en	At Oscars, hearing impaired 'CODA' star Troy Kotsur scripts history; gets silent applause https://t.co/AuE1LUB1ai
1508331375614648320	TAMUTurtle	2022-03-28 06:33:18+00:00	en	…And the moment when the #Oscars forgot to take into account that Troy Kotsur, a deaf actor, would need someone to hold his Oscar in order for him to sign his acceptance speech. https://t.co/FLkYTCIi8X
1508331352730570754	chr1shuang	2022-03-28 06:33:12+00:00	en	@TheAcademy @TroyKotsur What does Youn Yuh-Jung say audibly before reading Kotsur’s name? She apparently says “congratulations. I love you” in ASL
1508331304898764804	KSPerforms	2022-03-28 06:33:01+00:00	en	@SAGawards @jes_chastain @ArianaDeBose @TroyKotsur @TheAcademy does SAG condone violence??
1508331288066994178	AKlay19	2022-03-28 06:32:57+00:00	en	Some #Oscars takes:  Good: Jane Campion Will Smith (Except for, you know) Jessica Chastain Troy Kotsur Ariana DeBose DUNE CRUELLA  Bad: BELFAST and CODA in Original and Adapted Screenplay (there were much better options in both categories)  Wow: CODA in Picture (Defying all odds)
1508289971471405056	NextBestPicture	2022-03-28 03:48:46+00:00	en	Here are the #Oscar winners of the 94th #AcademyAward  #Oscars  #Oscars2022 #Awards #AwardsSeason #Movies #Film #Cinema #Streaming #FilmTwitter https://t.co/SdQz69uCfp
1508331038401265669	pluc_tv	2022-03-28 06:31:57+00:00	en	#CODA's Troy Kotsur is now the first deaf man to win an #Oscar  #CODAfilm #TroyKotsur #Oscars #Oscars2022 #AcademyAwards https://t.co/2339IMKQZr
1508330905253052417	jojojamantocjr	2022-03-28 06:31:25+00:00	en	movie: Comedy👍👌 CODA. 2021 Ruby is the only hearing member of a deaf family from Gloucester, Massachusetts. At 17, she works mornings before school to help her parents Emilia Jones (Ruby Rossi); Marlee Matlin (Jackie Rossi); Troy Kotsur (Frank Rossi); Daniel Durant (Leo Rossi) https://t.co/9JAlc4myQk
1508330886764314638	WitnessDaily_	2022-03-28 06:31:21+00:00	en	CODA star Troy Kotsur makes history as the first deaf actor to win Best Supporting Actor Oscar - https://t.co/XmeaBV7heL
1508330860684378112	246muskan	2022-03-28 06:31:15+00:00	en	@himanshukr2010 @TheAcademy @sianheder @TroyKotsur @EmiliaJonesy @EugenioDerbez This film belongs to France that's why I wrote french
1508330749186949121	guardiannews	2022-03-28 06:30:48+00:00	en	Troy Kotsur wins best supporting actor Oscar for Coda https://t.co/0fYLGRbw8c
1508330729352019971	sanatksenapati	2022-03-28 06:30:43+00:00	en	Youn Yuh-jung presenting the award to Troy Kotsur is the best and sweetest moment of #Oscars 2022.  I hope they invite her to present again next year!
1508256321270734851	BuzzFeed	2022-03-28 01:35:03+00:00	en	she held the oscar so he could sign 🥺😭 #Oscars #Oscars2022 https://t.co/rzSDRLfL5n
1508330365777334277	Big_City_Radio	2022-03-28 06:29:17+00:00	en	CODA star Troy Kotsur makes history as the first deaf actor to win Best Supporting Actor Oscar https://t.co/Wn6V8ek1OP
1508330302657433602	girishjohar	2022-03-28 06:29:02+00:00	en	Troy is the first deaf male actor ever to win an #Oscar Inspiration to all. Impossible is possible !! #CODA @TroyKotsur  #Oscars2022 https://t.co/TX5xuWo4fW
1508330088571420673	SundharesanSrs	2022-03-28 06:28:11+00:00	en	Congratulations to Troy Kotsur on his Best Supporting Actor #Oscars win!  He is the first deaf actor to ever win an Academy Award and the second deaf person to take home the trophy in an acting category. https://t.co/h6arbR6EiV
1508329594906152960	TodayFM	2022-03-28 06:26:13+00:00	en	🎞 Best Actor in a Supporting Role  Troy Kotsur – CODA  #Oscars2022 https://t.co/t4ct58xuht
1508329581786193923	omalleyrob	2022-03-28 06:26:10+00:00	en	@SAGawards @jes_chastain @ArianaDeBose @TroyKotsur @TheAcademy Read the room
1508329401120743425	Pacotakua	2022-03-28 06:25:27+00:00	en	@EugenioDerbez @TroyKotsur I have faith that sooner or later you’ll end up in jail along with your uncle. “There are no impossibles but only possibles”
1508329352534052865	DeafinitelyT	2022-03-28 06:25:15+00:00	en	Beautiful and heartfelt speech @TroyKotsur you done @DeafinitelyT very proud and believe we all actors can do a big achievements! A great role model. Big big big congratulations!!! 💗🥰💗
1508284951506165761	nowthisimpact	2022-03-28 03:28:49+00:00	en	Troy Kotsur received a standing ovation at the 94th Academy Awards after he became the first deaf male actor to ever win an Oscar — watch his acceptance speech #Oscars https://t.co/f8753VxLh0
1508329255352086541	ElsaKeslassy	2022-03-28 06:24:52+00:00	en	@BenoitSauvage @ArdavanSafaee @PhilRousselet @MarleeMatlin @TroyKotsur @TheAcademy @EugenioDerbez @sianheder @EmiliaJonesy @PatheFilms @DEADLINE @DeadlineNancy Amazing!!! 🇫🇷🎉👏😍
1508329167817003012	BiersElisabeth	2022-03-28 06:24:31+00:00	en	@etalkCTV @CTV @TroyKotsur I saw this movie when it first appeared on Apple TV and it was such a heart warmer. I loved it.
1508329131553042435	satellitecherry	2022-03-28 06:24:23+00:00	en	idc abt will smith and chris rock. i wanna  talk about the history made tonight. ariana debose being the first queer woman of colour to win an oscar, troy kotsur being the first deaf actor to win an oscar. the best picture tonight was won by a movie with disability. That matters.
1508329112418480134	marylinbitner	2022-03-28 06:24:18+00:00	en	History was made tonight at the  #Oscars2022 , when Troy Kotsur won . He is the first deaf actor to win an Academy Award. The film that he won it for #CODA , took home the #BestPicture award. A beautiful story about love.This is the imp moment from tonight’s Awards show
1508286508821852174	ABC	2022-03-28 03:35:00+00:00	en	BREAKING: @TheAcademy Award for Best Picture goes to #Coda.  #CodaFilm #Oscar #Oscars https://t.co/pJa5oWlPGw https://t.co/urefeyW2tH
1508328918780063747	MeganThompson	2022-03-28 06:23:32+00:00	en	I really hate that there’s a thousand think pieces being written about the Rock Smith hit and not about Troy Kotsur and Questlove right now. 😒
1508328668166500357	filmqAU	2022-03-28 06:22:32+00:00	en	Oscar goes to  Ariana DeBose (West Side Story) - Supporting actress Jessica Chastain (The Eyes of Tammy Faye) - Actress Troy Kotsur (Coda) - Supporting actor Will Smith (King Richard) - Actor Dune - Film editing,  production design,  visual effects Cruella - Costume design https://t.co/odA8DvHroZ
1508328657554898946	imjaycee87	2022-03-28 06:22:30+00:00	en	@jasminelep I mean, the guy btw is Troy Kotsur
1508328635559780362	iamanomad	2022-03-28 06:22:24+00:00	en	@Trevornoah And every single person and publication in Hollywood is talking about the “slap heard round the world.” Not one single one of you is giving any press to “Coda” or Jessica Chastain, or Troy Kotsur, or Ariana DeBose, or Jane Campion. Nope. It’s all Will all the time! He ruined it!
1508328621840248836	rowbar	2022-03-28 06:22:21+00:00	en	What an incredible moment. Congrats Troy Kotsur on becoming the first deaf man to win Best Supporting Actor - brilliant for deaf representation and more inclusivity in Hollywood. #CODA #Oscars
