1386573296754470912	scouting4holly	2021-04-26 06:50:09+00:00	en	Anthony Hopkins being his usual magnificent self 🙌💞
1386573274226728962	bobbyzane1978	2021-04-26 06:50:04+00:00	en	That was the biggest WTF in L.A. County since O.J. put on the gloves. Always know the outcome first before you do something daring. Chadwick Boseman was great may he rest in peace and congrats to Sir Anthony Hopkins. #AcademyAwards2021 #ChadwickBoseman #AnthonyHopkins
1386573267335528448	ntvkenya	2021-04-26 06:50:02+00:00	en	Anthony Hopkins: Oscar-winning dementia role cements legacy of greatness https://t.co/54PBtSCFtK https://t.co/fKliVsDbU1
1386573265154580481	staronline	2021-04-26 06:50:02+00:00	en	Anthony Hopkins won Best Actor at Oscars for his performance in The Father, receiving the award over the late Chadwick Boseman, whom many considered to be the favourite.   https://t.co/EI88LhbSCD
1386573225069477890	moviekoop	2021-04-26 06:49:52+00:00	en	Read More News: https://t.co/obkmJZ1Sat  #Follow  @moviekoop  #Oscars #Oscars2021 #IrrfanKhan #irrfan #RIPirrfankhan #oscarsredcarpet #OscarsSoLame #OscarAwards2021 #OscarAwards #OscarAward2021 #movies #Entertainment #Hollywood #Nomadland #AnthonyHopkins
1386573215875551234	espp1973	2021-04-26 06:49:50+00:00	en	@Variety You are salty that Anthony Hopkins won??
1386573171562749953	flibbradigibbet	2021-04-26 06:49:40+00:00	en	I legit think Anthony Hopkins had the only performance in years that could’ve beat Chadwick this year. You just have to see it.
1386573167511146501	jasonmohammad	2021-04-26 06:49:39+00:00	en	Wales : the birthplace of one of the greatest actors of all time.   Llongyfarchiadau @AnthonyHopkins.  Double Oscar winner. Oldest ever @TheAcademy winner.  Now up there with the likes of Brando, Tracy and Cooper.  Marvellous.  #oscars #wales #cymru
1386573147575443459	NazMeknat	2021-04-26 06:49:34+00:00	en	@CNN Instead? Anthony Hopkins is a legend. Rest In Peace Chadwick, he was amazing as well.
1386573100288987136	JamesCarlislef1	2021-04-26 06:49:23+00:00	en	Congratulations Sir Anthony Hopkins Oscar No 2 #TheFather #AcademyAwards2021 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/9SSOGa0vSA
1386573071990071298	dekashoko	2021-04-26 06:49:16+00:00	en	people who are complaining about anthony hopkins winning best actor really need to go and watch ‘the father’. hopkins deserved every inch of that award, chadwick boseman’s performance really didn’t even compare. #Oscars
1386573065228746754	Donald_from_HI	2021-04-26 06:49:14+00:00	en	Sir Anthony Hopkins, 83, became the oldest winner of the Academy Award for Best Actor in Oscar history, for his devastating performance as a parent succumbing to Alzheimer's dementia in "The Father." https://t.co/Nu5hkpnD4C
1386573062636769282	Cl_488	2021-04-26 06:49:14+00:00	en	Congratulations Sir @AnthonyHopkins Well deserved!!! Your performance is still haunting me after all those weeks.👏🏼
1386519643104317440	FilmUpdates	2021-04-26 03:16:57+00:00	en	Anthony Hopkins wins the Academy Award for Best Actor in a Leading Role #Oscars https://t.co/6E0OreeUTm
1386573061160275969	neilchurcher	2021-04-26 06:49:13+00:00	en	Anthony Hopkins couldn’t Zoom in and didn’t have a Teams Corp account? #Oscars
1386573046190796802	grumpy_tita	2021-04-26 06:49:10+00:00	en	@ShinyEle Same. Riz was devastating in "Sound of Metal" but Sir Anthony Hopkins was masterful in "The Father"
1386573029589749770	amoonchild28	2021-04-26 06:49:06+00:00	en	Anthony Hopkins is great don’t get me wrong but Steven Yeun was so freaking good in Minari and no one can change my mind about that. #oscars
1386572971632775169	NigelTh96615947	2021-04-26 06:48:52+00:00	en	@JonnyQuest2024 Anthony Hopkins is a man doing his job well.
1386572971473571841	waqarpadhiar	2021-04-26 06:48:52+00:00	en	@the_ansari_boy @TheAcademy @nomadlandfilm sir anthony hopkins is a legend but even he didnt came for it tonight...
1386572963324043264	expomaster2	2021-04-26 06:48:50+00:00	en	Anthony Hopkins did not wrong, Chadwick was more deserving at least as a goodbye honour.  Real enemy is #Oscars . I follow back tho @expomaster2
1386572961289850881	OliverDowden	2021-04-26 06:48:49+00:00	en	Sir Anthony Hopkins, Daniel Kaluuya – two phenomenal British actors who have done the UK proud today.  Huge congratulations on your #Oscars wins and thank you for sharing your extraordinary talents with the world.
1386572874157277190	saada186	2021-04-26 06:48:29+00:00	en	#Oscars   Historic wins for #Nomadland  -- and surprise victory for #AnthonyHopkins ....  #pakustv #NYC #AcademyAwards #Hollywood #SHOWBIZ #ChloeZhao #Celebrities  https://t.co/Iwo3DTGiI6
1386572865890361344	ade_aro	2021-04-26 06:48:27+00:00	en	No way you've seen The Father and can actually be pissed at Anthony Hopkins winning. More then deserved in my opinion.  The show producers are mad for putting the award on last tho.
1386572830641426432	suprncvas	2021-04-26 06:48:18+00:00	en	@blackshills U  DONT  KNOW  WHO  ANTHONY  HOPKINS  IS??
1386572812807147525	MiddleEastTon	2021-04-26 06:48:14+00:00	en	Anthony Hopkins wins best actor Oscar for ‘The Father’ https://t.co/d1C5YfTObH
1386572747128586240	CazesAngele	2021-04-26 06:47:58+00:00	en	Oscars 2021: A Big Night for ‘Nomadland’ as Anthony Hopkins, in Upset, Wins Best Actor - The New York Times https://t.co/aQBZj4Wgka via @GoogleNews.  What a night ! #Oscars2021  #Nomadland #Oscar2021 #Oscars
1386572740912627712	CentsonaDolla	2021-04-26 06:47:57+00:00	en	I've got massive love for Chadwick Boseman and Sir Anthony Hopkins. But if we're been honest, and have seen The Father, you'd agree that Hopkins deserves this one. I've never been so mesmerized by a performance like his before. A big congrats to the both of them. https://t.co/2i8KFzK7mE
1386572739603959816	AniketT21	2021-04-26 06:47:57+00:00	en	@AKASeKretS43 Can understand your emotions attached to Boseman but Anthony Hopkins was just perfect in his role.
1386572728644296710	dapoolaren	2021-04-26 06:47:54+00:00	en	#chadwick #grammys #anthonyHopkins #Jada #prophetMuhammad #HER #donjazzy #lekki #kelly #crypto #shower #bosslady #skepta #bible #mavins #tacha repost and tag @donjazzy to download the full song https://t.co/EhPoPiuRTL https://t.co/tkO0shzQIl
1386572720150695936	A_Boby_	2021-04-26 06:47:52+00:00	en	@LetsOTT Man why do i keep hearing this🙄  Chadwicks performance was great👌but sentiments must not be linked with it😐  Anthony Hopkins was the right choice 👌and his performance was damn good in #TheFather
1386572713326628875	kinggijo	2021-04-26 06:47:50+00:00	en	@AnthonyHopkins Congratulations to #AnthonyHopkins for winning the Best actor award. One of my favourite actors of all time. #Oscars #BestActor #Oscars2021 https://t.co/GituO0wJmy
1386572713058357248	peteferg	2021-04-26 06:47:50+00:00	en	@ThandiweNewton @AnthonyHopkins What a celebration meal... 😉
1386572712940875776	chasingspooks	2021-04-26 06:47:50+00:00	en	anthony hopkins winning for the father was very much deserved. him crying out for his mother had me sooooobbing. da iawn!!
