1386509732203089926	FilmUpdates	2021-04-26 02:37:34+00:00	en	“I didn't smell him, I'm not a dog." - Academy Award winner Yuh-Jung Youn backstage at the #Oscars when someone asked her what Brad Pitt smells like  (via @djkevlar) https://t.co/UWUaO7LbMi
1386570235319308288	King_Quaka	2021-04-26 06:37:59+00:00	en	Honestly I 'am lost for words for this year's Oscars. All I can say is congratulations to all the winners including Daniel Kaluuya, Chloe Zhao, Frances McDormand, Anthony Hopkins, Yeoh Yun-jung, Soul and so many more. Let's never speak of this again because... https://t.co/f55dpS0Ggg
1386570190268243970	unegrandefemme	2021-04-26 06:37:49+00:00	en	At the end of the day, we should all remember one thing: Daniel Kaluuya’s parents had sex. And it’s amazing.
1386570138984534018	rarrigz	2021-04-26 06:37:37+00:00	en	#LA: #Oscars winner Daniel Kaluuya's mom, Damalie Namusoke, contorts her face in horror after he tells a sex joke about her.   "My mum met my dad, they had sex, it's amazing," he said, as his perplexed mom squirmed in embarrassment while his sister hid her own face in her hands. https://t.co/yJ5qcLNXDy
1386570138271436804	Bollywoodrank	2021-04-26 06:37:36+00:00	en	#BRUpdate #Oscars2021  Recap of Major Winners  #JudasAndTheBlackMessiah wins 2 Best Supporting Actor - #DanielKaluuya Best Original Song - "Fight For You" by #HER  #Soul wins 2 Best Animated Feature Best Original Score  #Mank wins 2 Best Cinematography Best Production Design https://t.co/u22VpgLMxJ
1386567202984259586	Bollywoodrank	2021-04-26 06:25:57+00:00	en	#BRUpdate #Oscar2021  Recap of Major Winners  #Nomadland wins 3 - Best Picture Best Director - #ChloeZhao Best Actress - #FrancesMcDormand  #TheFather wins 2 Best Actor - #AnthonyHopkins Best Adapted Screenplay  #Minari wins 1 Best Supporting Actress - #YuhJungYoun  #Oscars https://t.co/1lB6JeOS47
1386570077575782401	jwobioha	2021-04-26 06:37:22+00:00	en	LET'S BE FRIENDS 🤗   I'LL FOLLOW BACK  TRUST ME 😀🥺  Chadwick/Boko Haram/Anthony Hopkins/Prophet Muhammad/H.E.R/Army/Lekki/Regina King/#crypto/Daniel Kaluuya/Rivers/Yahaya Bello/Larry/Shekau/Ebube Agu/#NigerianIdol/Airforce/Skepta/Abiola/Jesus https://t.co/mP9zzMpfX9
1386570068658728960	ist_weather	2021-04-26 06:37:20+00:00	en	noelle Allenjoy 5x7ft Soft Fabric Abstract Brown Wall with Wood Floor Backdrop for Newborn Baby Photography Kids 1st Birthday Cake Smash Photoshoot Retro Portrait Photo Background Photographer Props https://t.co/Xc3iqAwgmN  Daniel Kaluuya
1386570055236820997	DoUBrylieve	2021-04-26 06:37:17+00:00	en	And the winner is... a tie!  Daniel Kaluuya's mom's reaction OR Glenn Close's moves.
1386570038551924741	AirAgeTimeWind1	2021-04-26 06:37:13+00:00	en	Daniel Kaluuya's Oscar Transit North Node (Karmic/Life Purpose) in Gemini 11° conjunct his Jupiter (abundance, luck) natal in Gemini 11° Also transit Jupiter in Aquarius 27° is trine his natal Moon in Gemini at 28° Mars Return, less than 4 degrees! in Cancer https://t.co/UHhri03G5R
1386569969073152004	VicAEsco	2021-04-26 06:36:56+00:00	en	What an awesome journey to watch Daniel Kaluuya go from Get Out to Oscar winner.
1386569870121308161	dijahzahraamani	2021-04-26 06:36:32+00:00	en	Daniel Kaluuya. Big inspiration right there . Also, his speech was jokes 😂😂😂😂
1386569804740366336	this_pixel_life	2021-04-26 06:36:17+00:00	en	Daniel Kaluuya is an amazing actor and definitely deserves his award but I do find it funny that DJ Ades from FM now has an Oscar.
1386569754937282564	FiorePanke	2021-04-26 06:36:05+00:00	en	So happy for #DanielKaluuya 👏🏽👏🏽👏🏽👏🏽👏🏽 #JudasAndTheBlackMessiah
1386569717805109250	DionneGrant	2021-04-26 06:35:56+00:00	en	Daniel Kaluuya remembers Fred Hampton in his Best Supporting Actor acceptance speech at the #Oscars: “What a man! He was on this Earth for 21 years and found a way to feed kids, educate kids, give free medical care... He showed me how to love myself” https://t.co/A4XPzzCTP9
1386569707197698049	JackAceEverett	2021-04-26 06:35:54+00:00	en	Another Oscar winner for #DoctorWho. Well done Daniel Kaluuya. #Oscars https://t.co/ifkCxhVzin
1386569580059967492	0xchemistry	2021-04-26 06:35:23+00:00	en	DANIEL KALUUYA always understood the assignment.  #Oscars https://t.co/a5FPrhuOky
1386569379601686529	Annette_Xena527	2021-04-26 06:34:35+00:00	en	Congrats to Daniel Kaluuya on his Oscar Great acceptance speech
1386569375038181378	tiannelisex	2021-04-26 06:34:34+00:00	en	i just love daniel kaluuya so much
1386569325629214721	sjbill47	2021-04-26 06:34:23+00:00	en	@ShannonFreshour Give Glenn Close an Emmy for best dance routine at an Awards show. God it must have sucked for her to sit and see Daniel Kaluuya’s Oscar ALL NIGHT LONG!! 😜😜
1386569271623434240	HackneyHarlot	2021-04-26 06:34:10+00:00	en	Daniel Kaluuya, a British-Ugandan winning an Oscar for playing an African American civil rights icon cancels out Forrest Whittaker winning an Oscar for playing a Ugandan Dictator. We’re even now, we’ve come full circle.
1386569270843351041	Dolapo_Alfie	2021-04-26 06:34:10+00:00	en	Daniel Kaluuya shouted out his mum for smeeting his dad 🤣🤣 why
1386569168183570432	elliotsharp2	2021-04-26 06:33:45+00:00	en	I am so thrilled he won!! Congratulations also to Daniel Kaluuya. ❤️
1386523644965310471	iamTannenbaum	2021-04-26 03:32:51+00:00	en	Anthony Hopkins at home, adorably unaware of what happened https://t.co/0yZTZ21aB1
1386569157232242690	Innocentt_T	2021-04-26 06:33:42+00:00	en	Daniel Kaluuya 💪💪💪💪💪 now wait for "My Dad and My Mum had sex" 🙈🙈 to trend. Can we just celebrate this Ugandan's first ever #Oscars2021 award. For me it's the 'unite and ascend'
1386569022108491776	912CroozeFM	2021-04-26 06:33:10+00:00	en	Daniel Kaluuya,32, wins the Best Supporting Actor award at this year's Oscar Awards,for his role in Judas &amp; the Black Messiah initially released February 12,2021. Upcoming movie - Black panther II. #CroozefmNews https://t.co/Ah2lMMSyeh
1386568993389961219	VerdantSquare	2021-04-26 06:33:03+00:00	en	Oscar-winner Daniel Kaluuya jokes about parents’ sex life during speech: Mom is ‘not going to be very happy’ - Fox News https://t.co/HSAhvVtC6M https://t.co/CQS6GMiw1R
1386568977304932352	DJcareysurf	2021-04-26 06:33:00+00:00	en	From Harry Enfield to Academy Award winner congratulations to🎉🔥Daniel Kaluuya https://t.co/soGVaD6fyY
1386568932891545600	hallaboutafrica	2021-04-26 06:32:49+00:00	en	Mum reacts in real time. "My mom, my dad, they had sex," Daniel Kaluuya, born of Uganda parents in London, tells the world about his start in life as he receives the movies' highest award, an Oscar, for acting in "Judas and the Black Messiah." https://t.co/OMgwaWQDHK
1386568904244404225	LyricoMycal	2021-04-26 06:32:42+00:00	en	#DanielKaluuya serving looks and a piece of the #Oscars for breakfast. Let’s join him at table 🤣 https://t.co/Lm338ZlHXF
1386568833549299714	ForbesIndia	2021-04-26 06:32:25+00:00	en	Chloé Zhao, Yuh-Jung Youn, Daniel Kaluuya made history as diversity took centre stage at #Oscars2021. Netflix and 'Nomandland' led the winner's race  #Oscars #ChloeZhao #Nomadland #Netflix #YuhJungYoun #DanielKaluuya https://t.co/NjPKQHG41l
1386568831309582340	realfinneybay	2021-04-26 06:32:25+00:00	en	I'm so happy for Daniel Kaluuya tbh. He deserves the world and I'm so glad he's getting immense recognition. Lakeitg Stanfield's time would come too
1386568722832367617	ug_edge	2021-04-26 06:31:59+00:00	en	Daniel Kaluuya's mother Damali Namusoke nearly jumps out of her skin after the Oscar winner tells a sex joke about her.   Images of her perplexed face -- and of his sister hiding her own face in her hands -- began to make way on social media. https://t.co/MmCEGigZf4 #Oscars https://t.co/mDbkYq3lSI
1386568696789884930	RuhBuhJuh	2021-04-26 06:31:53+00:00	en	Film Twitter this morning after I slept through all of the Oscars chaos   Happy for my boy Daniel Kaluuya, historic wins for Chloé Zhao, and a set of winners I genuinely can’t really argue with.   Sounds like the actual show was a chaotic mess though, as many Oscars usually are https://t.co/NTp9ZtThDl
1386568613402980353	Samm_Tembo	2021-04-26 06:31:33+00:00	en	Meryl Streep really got up to shake that thing for Daniel Kaluuya, huh. Same sis. #Oscars2021
1386568484914712577	DuvetDaze	2021-04-26 06:31:02+00:00	en	Omg? Why did Daniel Kaluuya embarrazz his African mum on live national television like that?🤭 I can't. #Oscars2021 https://t.co/nbZst3p12K
