1508330814790062084	ImChrisWoodley	2022-03-28 06:31:04+00:00	en	❤️FINALLY❤️ @ArianaDeBose paving the way for the next generation and making history as the first queer woman of colour to win an Oscar. 👏🏼👏🏽👏🏾👏🏿 #ArianaDeBose #Oscars2022 🏳️‍🌈 https://t.co/YW3yuKyg4t
1508330793109639174	SE_Express20	2022-03-28 06:30:59+00:00	en	What would you rate the 94th Oscars? #JessicaChastain #ArianaDeBose #Dune #Oscars #Oscars2022 #WillSmith #ChrisRock #Encanto
1508330754853720068	Prashant44a	2022-03-28 06:30:50+00:00	en	https://t.co/cchxW3nMqO She nailed her role in West Side Story and I am so glad she won this. More power to Ariana DeBose #ArianaDeBose
1508330580701855749	queenneyonce1	2022-03-28 06:30:08+00:00	en	ARIANA DEBOSE… A QUEER WOMAN OF COLOUR WON AN OSCAR AND MADE HISTORY!!!!!!!!!!!!!!!!!!!!!! #Oscars2022
1508330367106703360	BoffleSpoffle	2022-03-28 06:29:17+00:00	en	@GMA @ArianaDeBose Congrats!🎊❤️🎊
1508330256994017280	20thCenturyIN	2022-03-28 06:28:51+00:00	en	Congratulations to @arianadebose on winning the #AcademyAward for Best Actress in a Supporting Role for #WestSideStory! https://t.co/coqVJupzbb
1508330030702682115	TodayFM	2022-03-28 06:27:57+00:00	en	🎞Best Actress in a Supporting Role  Ariana DeBose – West Side Story  #Oscars2022 https://t.co/0H51lTSNyn
1508330030404931584	HealthPuls	2022-03-28 06:27:57+00:00	en	Who Are Ariana Debose Parents? Mixed Ethnicity, Here Are The Details On Her Family History – Airutoc https://t.co/EZynRf6qNR
1508329887534178308	mikeylikesit26	2022-03-28 06:27:23+00:00	en	@huffpostqueer What an eloquent and beautiful speech!   👏👏👏👏👏👏👏👏  huge congratulations!!!!!!!! 🎉🍾🎈🎊 @ArianaDeBose
1508329846186799107	MarkSil22710591	2022-03-28 06:27:13+00:00	en	@TheAdvocateMag @Artgeek851 @ArianaDeBose That was the best moment of the night.  Too bad the Oscar ceremony will be remembered for something else.
1508329765597548549	jeguru1	2022-03-28 06:26:54+00:00	en	Ariana DeBose Wins Best Supporting Actress Oscar For ‘West Side Story’ https://t.co/QVVTTq4nBQ
1508329677126963201	SilverAdie	2022-03-28 06:26:33+00:00	en	#Oscars Ariana DeBose    (Be an Ariana …not a Will)  Come from a place of love  &amp; the world celebrates your success  Operate instead from -anger and you create a nasty—mess   #AcademyAwards #AcademyAwards2022 #whatjusthappened https://t.co/xk9Tep4V5o
1508329660475928577	navgideon	2022-03-28 06:26:29+00:00	en	Ariana DeBose is gonna get that fucking egot I know it
1508329605794516999	Not_rushane	2022-03-28 06:26:16+00:00	en	As a past Hamilton stan, i always knew Ariana DeBose was gonna eat
1508329581786193923	omalleyrob	2022-03-28 06:26:10+00:00	en	@SAGawards @jes_chastain @ArianaDeBose @TroyKotsur @TheAcademy Read the room
1508329441570668547	annieshoax	2022-03-28 06:25:36+00:00	en	@DoveCameron @ArianaDeBose queens supporting each other &lt;3
1508329440555667457	schafer_kri	2022-03-28 06:25:36+00:00	en	Oh what happy tears. @ArianaDeBose you are a light in the darkness for those of us who finally feel seen. Thank you.
1508329397278883847	jpanteli93	2022-03-28 06:25:26+00:00	en	Congratulations @ArianaDeBose for winning best actress at #Oscars2022 being the first openly #queer woman to do so. You are breaking ground just as #RitaMoreno did with original #WestSideStory
1508329131553042435	satellitecherry	2022-03-28 06:24:23+00:00	en	idc abt will smith and chris rock. i wanna  talk about the history made tonight. ariana debose being the first queer woman of colour to win an oscar, troy kotsur being the first deaf actor to win an oscar. the best picture tonight was won by a movie with disability. That matters.
1508329081028308992	minervantheia	2022-03-28 06:24:10+00:00	en	finally gonna watch west side story for ariana debose... i've been thinking about this for a thousand times because i hate the leads
1491084757588873223	minervantheia	2022-02-08 16:21:23+00:00	en	gonna watch CODA for this king alone
1508328912186576900	LuckyBruns	2022-03-28 06:23:30+00:00	en	I was so worried Ariana Debose boob was going to pop out tonight! Very distracting.
1508328792191913986	Marieke_2407	2022-03-28 06:23:02+00:00	en	So so SO happy that @ArianaDeBose won an Oscar ❤️❤️ It was totally deserved
1508328757764902921	CricketEspecial	2022-03-28 06:22:53+00:00	en	Ariana DeBose wins best supporting actress Oscar for 'West Side Story'.   https://t.co/LvlLJ4RhIA https://t.co/Mm52n5Yf3J
1508328735950446592	ilovepreserves	2022-03-28 06:22:48+00:00	en	"Qu**r"? Why is she describing herself with a slur? Is Ariana Debose a lesbian or a trans identified male? I can't tell. https://t.co/jAbXVXbIB8
1508328668166500357	filmqAU	2022-03-28 06:22:32+00:00	en	Oscar goes to  Ariana DeBose (West Side Story) - Supporting actress Jessica Chastain (The Eyes of Tammy Faye) - Actress Troy Kotsur (Coda) - Supporting actor Will Smith (King Richard) - Actor Dune - Film editing,  production design,  visual effects Cruella - Costume design https://t.co/odA8DvHroZ
1508328635559780362	iamanomad	2022-03-28 06:22:24+00:00	en	@Trevornoah And every single person and publication in Hollywood is talking about the “slap heard round the world.” Not one single one of you is giving any press to “Coda” or Jessica Chastain, or Troy Kotsur, or Ariana DeBose, or Jane Campion. Nope. It’s all Will all the time! He ruined it!
1508328560196345858	cazarespr	2022-03-28 06:22:06+00:00	en	The Will Smith drama took away the spotlight from other special Oscar winners:  1st #AfroLatino &amp; openly #queer: Ariana DeBose  1st #deaf man: Troy Kotsur  Best actress Jessica Chastain, playing a televangelist who promoted the acceptance of the #LGBTQ community ￼ https://t.co/bjag1mO8Oi
1508328278880559104	IDNTimes	2022-03-28 06:20:59+00:00	en	5. Best Actress in a Supporting Role: Ariana DeBose (West Side Story)  Source: dok. 20th Century Studios/West Side Story https://t.co/i9WfzKtUo8
1508328212241137669	ohcecilia	2022-03-28 06:20:43+00:00	en	Thoughts on the #Oscars that no one asked for: * GO ARIANA DEBOSE. History made tonight ✊🏽 * Coda winning the big one 🥲 so deserved * Loved the In Memoriam music, but wish we could see the video with people’s names and faces * Andrew Garfield was severely overlooked (1/?)
1508328125490413573	livsmayfield	2022-03-28 06:20:23+00:00	en	ariana debose came and dominated the best supporting actress award this year SO TRUE OF HER
1508328059614736386	NBCLatino	2022-03-28 06:20:07+00:00	en	Ariana DeBose makes history as first Afro Latina and openly queer actor of color to win an Oscar. https://t.co/lFkN10kZC8
1508328058456997895	egonisagod	2022-03-28 06:20:07+00:00	en	Congratulations to @ArianaDeBose on winning for Best Supporting Actress! A well-deserved win. Was rooting for you ever since I left the theatre in December. What a performance!           💃🏾🎶✨💙🤍❤️🇵🇷 🏳️‍🌈🤎🖤🤍💗💜 https://t.co/3prDuRu3Og
1508328038546776069	V7dotAi	2022-03-28 06:20:02+00:00	en	some of the current trending topics are: Regina Hall, Encanto, Bond, Ariana DeBose, Zendaya, Megan, We Don't Talk About Bruno, Best Picture, Summer of Soul, Serena, Venus, Nah Will, Dune, Will Smith,
1508327967730147335	BomaMaybelle	2022-03-28 06:19:45+00:00	en	Ariana DeBose Makes History https://t.co/gfXQJMvYLe
1508327947043749890	hereisviolet	2022-03-28 06:19:40+00:00	en	Ariana DeBose is the first openly queer individual to win an acting #Oscar. It is also the third time in history that two actors have won for playing the same role in two different films. https://t.co/aOPv1xDN0T
1508327922783821825	laurenkay0321	2022-03-28 06:19:34+00:00	en	I can’t stop thinking about ACADEMY AWARD WINNER ARIANA DEBOSE
1508327807096565761	mrspookly	2022-03-28 06:19:07+00:00	en	@AmandaSalas @ArianaDeBose @EncantoMovie @TroyKotsur The Oscars need to end or turn into certificates by mail.  what a mess.
1508327481522200580	smithbusting	2022-03-28 06:17:49+00:00	en	also paging ariana debose if i can have that oscars outfit. i don’t have a lot of money but. i’ve got moxie. :)
1508327345505153024	avasalvarez	2022-03-28 06:17:17+00:00	en	opened twitter trying to find out if ariana debose won her oscar and the first thing i see is a bunch of tweets about assault??
1508327238176940035	aheyheynow	2022-03-28 06:16:51+00:00	en	Ariana DeBose Accepts the Oscar for Supporting Actress https://t.co/y99Gc1mNnF via @YouTube
1508327024594722816	popbuzz	2022-03-28 06:16:00+00:00	en	Ariana DeBose makes history with Oscar win for Best Supporting Actress #Oscars  https://t.co/D0Ckno2QkL https://t.co/DWuYpeWdzQ
1508327003086196736	sergrayson	2022-03-28 06:15:55+00:00	en	This hug between Ariana DeBose and Rosie Perez 🫶🏼🥺♥️ https://t.co/JP5sPSg9Yl
1508326923709071367	Variety	2022-03-28 06:15:36+00:00	en	Ariana DeBose shares what Rita Moreno told her ahead of the #Oscars: “She just said, ‘Are you ready? You’re in for the ride of your life and I’m rooting for you.’ That type of support, it’s everything.” https://t.co/Jmftym8inG https://t.co/Yi8iL3JaBo
1508326817995837440	CTVNews	2022-03-28 06:15:11+00:00	en	Ariana DeBose wins Oscar for best supporting actress https://t.co/1R8SAZX71B https://t.co/b4iOHtCImD
1508326796764524545	nightwingzzzzzz	2022-03-28 06:15:06+00:00	en	@bway_banter I think it was Coda?? 😭😭 honestly the only award that I got excited was for Ariana DeBose
1508326747615412224	Nerd_in_Norway	2022-03-28 06:14:54+00:00	en	@Annie_Wu_22 How are you making this about "white people"? 🤷🏽‍♂️ Oscars is a family show, Will dragged violence and F-bombs into it, and most disappointing: his actions overshadowed and stole limelight from the other winners, like Ariana DeBose who became first Afro-Latina queer winning Oscar.
1508326624994938882	ElizaWils123	2022-03-28 06:14:25+00:00	en	Unfortunately haven’t had a chance to see every film nominated for the #Oscars this year, but one I did see was West Side Story. And Ariana DeBose deserves all the praise she’s getting. She was a powerhouse in that film, truly stole the show 💃🏽💃🏽
1508326582607253507	NevaehBelmontes	2022-03-28 06:14:15+00:00	en	Ariana Debose deserve that Oscar!! She absolutely amazing especially in west side story 🥹.
1508326575544094727	Kaaaaatie_x	2022-03-28 06:14:13+00:00	en	ariana debose won her oscar 😭❤️ it’s her world and we’re just living in it
1508326553544917001	lifeascalvin	2022-03-28 06:14:08+00:00	en	you know @TuckerCarlson's writers are chomping at the bit to ridicule Ariana Debose constantly referring to herself as a 'afro-latina queer boricua' with the whole identify politics spiel #Oscars2022 #Oscars #FoxNews
1508326520221315072	writer5230	2022-03-28 06:14:00+00:00	en	Anyway, I actually really hope that “THE SLAP” doesn’t overshadow the fact that Ariana DeBose is the first openly queer woman of color to EVER win an Oscar (although I know it will) #Oscars
1508326390113968132	briescaptain	2022-03-28 06:13:29+00:00	en	Just a friendly reminder that Jessica and Ariana are Oscar winners.. SO PROUD OF YOU GIRLS   #ArianaDeBose #JessicaChastain https://t.co/tNnvGDC8Kt
1508326292541825025	SABINELOTHAL	2022-03-28 06:13:06+00:00	en	OSCAR WINNER ARIANA DEBOSE I KNOW THATS RIGHT https://t.co/r4Eij4fiKm
1508326247809658881	CCMoviePod	2022-03-28 06:12:55+00:00	en	#Oscars...and the award goes to: BEST PICTURE: CODA DIRECTING: Jane Campion - The Power Of The Dog ACTOR: Will Smith - King Richard ACTRESS: Jessica Chastain - The Eyes Of Tammy Faye SUPPORTING ACTOR: Troy Kotsur - CODA SUPPORTING ACTRESS: Ariana DeBose - West Side Story
