1386457278254039040	ado0odi	2021-04-25 23:09:08+00:00	en	OSCARS PREDICTIONS:  Picture: Nomadland Actress: Viola Davis Actor: Chadwick Boseman Supp. Actress: Youn Yuh-jung Supp. Actor: Daniel Kaluuya Director: Chloé Zhao Orihinal Screenplay: Promising Young Woman Adapted Screenplay: Nomadland Cinematography: Mank Original Score: Minari
1386456932089696258	Gayer_Than_Thou	2021-04-25 23:07:46+00:00	en	My predictions for the acting categories: Best Actress: Viola Davis or Frances McDormand Best Supporting Actress: Youn Yuh-jung Best Actor: Chadwick Boseman Best Supporting Actor: Daniel Kaluuya  #Oscars
1386456615600152576	kara_reads_	2021-04-25 23:06:30+00:00	en	Unsurprisingly, I want Youn Yuh-jung's dress! POCKETS.
1386445710669713408	EW	2021-04-25 22:23:10+00:00	en	#Minari's Youn Yuh-jung and Han Ye-ri have arrived! 😍#Oscars   📷:  Chris Pizzelo-Pool/Getty Images https://t.co/utx1K8gYBm
1386456381595729925	voguesfetish	2021-04-25 23:05:35+00:00	en	Minari 🌾 I had such a good time watching it. No drama or significant events but still cute and fun. Youn Yuh-Jung deserves to win Best Supporting Actress tonight. 🙌🏆 https://t.co/j5BrteKXPh
1386456172841115656	dutibernardes	2021-04-25 23:04:45+00:00	en	The #Oscars are just less than an hour away. Here are my predictions  PICTURE: Nomadland DIRECTOR: Chloé Zhao ACTOR: Chadwick Boseman ACTRESS: Carey Mulligan SUPPORTING ACTOR: Daniel Kaluuya SUPPORTING ACTRESS: Youn Yuh-jung ORIGINAL SCREENPLAY: Promising Young Woman  (1/4)
1386456025012785156	people	2021-04-25 23:04:10+00:00	en	Minari's Youn Yuh-jung Says Her First Oscars Experience Is 'Exciting and Very Strange'​  https://t.co/P60AHfmex7
1386455986341253126	Twheater2	2021-04-25 23:04:00+00:00	en	Minari's Youn Yuh-jung and Han Ye-ri arrive at the #Oscars. https://t.co/6pdETFyDDN
1386455901729660930	4029news	2021-04-25 23:03:40+00:00	en	Youn Yuh-jung and Han Ye-ri from "Minari" are looking great on the Red Carpet! https://t.co/tUXDiRn8Yt  #Oscars #Minari https://t.co/aVp6pK0eTI
1386455781847994368	VanityFair	2021-04-25 23:03:12+00:00	en	Minari's Youn Yuh-jung and Han Ye-ri arrive at the #Oscars. https://t.co/D3HayDVr1B
1386455359829647361	TheWrap	2021-04-25 23:01:31+00:00	en	#Minari star Youn Yuh-Jung walks the #OscarsRedCarpet with the cutest big pockets.  Check out more of the night's boldest looks here: https://t.co/vwKR9DBxly  📸 photo source: Getty Images https://t.co/dt1Hn1DIh5
1386454951820464135	AtoZ_Payton	2021-04-25 22:59:54+00:00	en	My Oscar picks for tonight:  Best Picture: Judas And The Black Messiah Best Actor: Riz Ahmed Best Actress: Carey Mulligan  Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-Jung  Although I predict Nomadland wins everything because the Academy loves that kinda stuff.
1386454822128340997	fakebabylamb	2021-04-25 22:59:23+00:00	en	my dream winners list... youn yuh-jung, daniel kaluuya, chadwick boseman, and VANESSA KIRBY let's goooo
1386454229682884608	BenWeiner27	2021-04-25 22:57:02+00:00	en	Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-jung Animated Feature: Soul International Feature: Another Round 🇩🇰 Documentary: My Octopus Teacher Documentary Short: A Love Song for Latasha Live Action Short: Two Distant Strangers
1386454187387523072	mauriciormcf	2021-04-25 22:56:52+00:00	en	#OscarsPredictions Best Picture: Nomadland Best Director: Chloé Zhao Best Actor: Riz Ahmed Best Actress: Carey Mulligan Best Supporting Actor: Daniel Kaluuya Best Suporting Actress: Youn Yuh-jung Original Screenplay: Promising Young Woman Adapted Screenplay: Nomadland  #Oscars
1386453528697196544	nicoleanticona	2021-04-25 22:54:14+00:00	en	YOUN YUH-JUNG HAS TO WIN BEST SUPPORTING ACTRESS. THERE’S NOTHING I’VE BEEN MORE SURE OF IN MY LIIIIFE PLEASE. please.
1386453413475491844	mateogeovanny	2021-04-25 22:53:47+00:00	en	Youn Yuh-jung is nominated tonight for Best Supporting Actress for her touching work as an unconventional grandma. Soon-ja cusses, watches wrestling, and can’t cook OR bake cookies. But what she does have a wealth of love and patience, especially for her grandson David ❤️🥺 https://t.co/11Musrm9Ys
1386453403526643714	CasaDupre	2021-04-25 22:53:45+00:00	en	Youn Yuh-jung (ft Han Ye-ri) in a lovely quilted number. I know it’s soft as hell.  #Oscars https://t.co/JYri4QbIdc
1386453304142712838	keithdumpit	2021-04-25 22:53:21+00:00	en	Future Academy Award Winner Youn Yuh-jung
1386446301164752900	FilmUpdates	2021-04-25 22:25:31+00:00	en	Academy Award nominee Youn Yuh-jung #Oscars https://t.co/0ycaVWrtZ5
1386452813463629836	sidprescxtt	2021-04-25 22:51:24+00:00	en	se a youn yuh-jung ganhar best supporting actress eu vou dormir feliz
1386452216094003202	kirbysjolie	2021-04-25 22:49:02+00:00	en	academy award winner youn yuh-jung #Oscars
1386452168132157442	SoDakotaBella	2021-04-25 22:48:50+00:00	en	Will not be able to watch it #Oscars but Promising Young Woman, Nomadland, The Father were my favs movies of the year!   Youn Yuh-jung for best supporting actress, Carey or Vanessa for best actress, Chloe Zhao for best director, Florian Zeller, Husavik and Drunk are in my heart💗
1386451810332909570	EvanMints	2021-04-25 22:47:25+00:00	en	@heyrubyjune Nothing would say “please take us seriously” like awarding a performance simultaneously up for a Razzie Award. Hopefully Youn Yuh-jung has won in a landslide (and also the Hail Mary of Minari winning Best Picture comes to pass) but I’m already getting ready for disappointment
1386451782679687169	samtwyfordmoore	2021-04-25 22:47:18+00:00	en	@mlchaelsun nomadland lost me when frances mac pooped in that bucket. disgusting!   ready for Youn Yuh-jung's speech either way https://t.co/ASGndBYCJ8
1386450965201657857	bluefinchs	2021-04-25 22:44:03+00:00	en	youn yuh-jung winner da noite estou aqui por vc
1386450900164644870	EugeneLeeYang	2021-04-25 22:43:48+00:00	en	Wishing Youn Yuh-jung an especially wonderful, unforgettable, and golden evening. ❤️ https://t.co/Uf7JNXxjyT
