1635066150257324033	TheBookN3rd	2023-03-12 23:52:02+00:00	en	I would be happy either way if Brendan Fraser OR Austin Butler won for Best Actor tonight. They both were outstanding in their roles. #AcademyAwards #Oscars
1635066137565360131	robin5362	2023-03-12 23:51:59+00:00	en	@TyMurphy19 I like Gods and monsters although it’s sad and George of the jungle because it’s a cute and funny movie.i like Brendan Fraser though and enjoy his movies.
1635066087476969473	nterceira	2023-03-12 23:51:47+00:00	en	Tonight is a great night for Brendan Fraser to win best actor
1635066084180242432	hollywood_com	2023-03-12 23:51:47+00:00	en	Brendan Fraser is glowing on the red carpet! #Oscars #oscars95
1635024430513668096	Variety	2023-03-12 21:06:16+00:00	en	Best Actor nominee Brendan Fraser poses for photos at the #Oscars. https://t.co/i5wEon5M8t https://t.co/y5ItlCRumF
1635066035325001728	singularblues	2023-03-12 23:51:35+00:00	en	@ayorapline I'm here for Pedro and Brendan Fraser
1635066031122309120	Vic_Stone1	2023-03-12 23:51:34+00:00	en	Oscar Nominee Brendan Fraser Reacts To 'The Brenaissance' https://t.co/vdY7TfCBbN via @YouTube
1635066020552663046	Ruggeroamormio	2023-03-12 23:51:32+00:00	en	He and she were made for each other. ⭐🫶  #BrendanFraser #Oscar #Oscars https://t.co/o8KwVfOUUo
1635065930777772033	theken_obi	2023-03-12 23:51:10+00:00	en	ACTOR 1. Austin Butler 2. Brendan Fraser 3. Colin Farrell ----- MY PICS 1. Paul Mescal 😭😭😭 2. Brendan Fraser 3. Colin Farrell https://t.co/OrNs8gaHvS
1635065894971002880	DryToast2810	2023-03-12 23:51:02+00:00	en	My Oscar picks  Picture: Everything Everywhere All at Once Director: Daniels Actor: Austin Butler (Brendan Fraser upset) Actress: Michelle Yeoh (Cate Blanchett upset) Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett (Jamie Lee Curtis upset)
1635065862968455168	walterlurita	2023-03-12 23:50:54+00:00	en	Team #BrendanFraser  🥳🥳🥳🥳  #Oscars
1635065756147945478	TyMurphy19	2023-03-12 23:50:28+00:00	en	Do you have a favorite Brendan Fraser movie?   For me, it's Gods and Monsters with Lynn Redgrave and Sir Ian McKellen! https://t.co/XS3etAYcoU
1635065709192679424	aidanlising	2023-03-12 23:50:17+00:00	en	Everyone's Oscar acceptance speeches (except Michelle Yeoh, Ke Huy Quan, Brendan Fraser, Paul Mescal) should be this brief pls and ty: https://t.co/J186d6YWAI
1635065641261744128	johnpicciuto	2023-03-12 23:50:01+00:00	en	I want Ke Huy Quran, Brendan Fraser, and everything everywhere all at once to win tonight #Oscars
1635065569941786624	Mandaa389	2023-03-12 23:49:44+00:00	en	I am living for Brendan Fraser’s @TheAcademy look tonight. 😍 #Oscars2023
1635065545690324992	PerfectionMass	2023-03-12 23:49:38+00:00	en	The banks are collapsing, but at least Brendan Fraser won best actor this year
1635065498454077442	ElGoodHombre	2023-03-12 23:49:27+00:00	en	Just did two shots of Teramana, one for Brendan Fraser and one for Everything Everywhere All At Once. #TheAcademyAwards #TheOscars
1635065469895081986	Millsy11374	2023-03-12 23:49:20+00:00	en	Just wished Brendan Fraser good luck. He told me “be well”. I think we are best friends now. #Oscars
1635065430334382081	Majidaljasmii	2023-03-12 23:49:11+00:00	en	#Oscars   Oscar night , good luck #BrendanFraser 🤍 @TheAcademy https://t.co/UoUHQW1MeV
1635065427054428160	Jordansftd	2023-03-12 23:49:10+00:00	en	Friendly reminder: if Brendan Fraser doesn’t win his Oscar tonight, I will fly to LA and fist fight everyone. It will be the origin to my villain story. #TheWhale
1635065406808535040	SirSnaxAlot5015	2023-03-12 23:49:05+00:00	en	@MitchHollywood Brendan Fraser can’t really win an Oscar can he?
1634976567884681216	SirSnaxAlot5015	2023-03-12 17:56:04+00:00	en	Oscars Value Plays  Austin Butler best actor +165  Cate Blanchett best actress +190  Angela Bassett best supporting actress +140  Any winner to trip and fall on the way to collecting their award +400 (just hoping) https://t.co/U2xbQVV7wq
1635065401725054979	OrbitalShark	2023-03-12 23:49:04+00:00	en	#BrendanFraser 👏🏻👏🏻👏🏻  That is all...
1635065383496613893	peanutastronaut	2023-03-12 23:49:00+00:00	en	@PoohieDog I'm glad I can't watch live..... I want them all to win along with Brendan Fraser.
1635065379570733056	allyduck79	2023-03-12 23:48:59+00:00	en	If Brendan Fraser doesn’t win the Oscar tonight, we REVOLT!
1635065354576883712	fiilmsndmusic	2023-03-12 23:48:53+00:00	en	rooting for poc, brendan fraser, and the irish tonight &lt;3 everyone else can go home https://t.co/NkDAIa1zlT
1635065322444296193	MarklenKennedy	2023-03-12 23:48:45+00:00	en	Big ❤️ to #BrendanFraser tonight @TheAcademy #amazinghuman @TheWhaleMov #thewhale #thewhalemovie #oscars #theoscars2023 #bestactor #texasrising https://t.co/WNolJCj2WU
1635065312721928192	Charlie_IsOmega	2023-03-12 23:48:43+00:00	en	Mejor actor en un rol principal=  WILL WIN: Brendan Fraser por The Whale  RUNNER-UP: Austin Butler por Elvis  MY PICK: Austin Butler por Elvis   WHO I'D NOMINATE: Rory Kinner por Men https://t.co/lGQmh1M3sZ
1635065294761742339	dw_culture	2023-03-12 23:48:38+00:00	en	Brendan Fraser is nominated for Best Actor at the #Oscars for his performance in "The Whale." It's his first major film role in 12 years. https://t.co/cUpAVzdm1Q
1635065275975626754	sebastiancs_13	2023-03-12 23:48:34+00:00	en	Mejor actor: 1. Brendan Fraser (The Whale) 2. Paul Mescal (Aftersun) 3. Colin Farrell (The Banshees of Inisherin) 4. Bill Nighy (Living) 5. Austin Butler (Elvis) #Oscars
1635065268094509058	AxelAustinate	2023-03-12 23:48:32+00:00	en	@DevinsBookie Throw the whole bankroll on Brendan Fraser best actor
1635065242995789824	TomMCJL	2023-03-12 23:48:26+00:00	en	Austin Butler is extravagant in ELVIS! &amp; Brendan Fraser is devastatingly powerful in THE WHALE. Regardless of which one (If either!) take home BEST ACTOR tonight, I will be very happy. (#Oscars) https://t.co/EJAkSxe651
1635065235395739652	LouisNevers	2023-03-12 23:48:24+00:00	en	As long as Ke Huy Quan &amp; Brendan Fraser win I'm happy #Oscars
