1635171035460026372	koowoos	2023-03-13 06:48:49+00:00	en	aight i'm coming clean i remembered jamie lee curtis' freaky friday hairdo when i saw woo cut his hair haha
1635079676178874373	lohanisgod	2023-03-13 00:45:47+00:00	en	AN OSCAR WINNER https://t.co/2xYcCf5sZY
1635171028250013697	julip8dri	2023-03-13 06:48:47+00:00	en	Jamie lee Curtis should’ve declined that Oscar. IDC. https://t.co/KFZutpQ2B2
1635171022738714626	GreekGoddess66	2023-03-13 06:48:46+00:00	en	I think what was good at the #Oscarswere  this year was an appreciation for older actors. Judd Hirch, 87 Jamie Lee Curtis 64 and Michelle Yeoh 60. Two of which won.
1635170946654027778	zia_tiffah	2023-03-13 06:48:28+00:00	en	Jamie Lee Curtis over Stephanie Hsu AND Angela Bassett??? i've never seen a bigger joke in my life
1635170921236529153	sandravets	2023-03-13 06:48:22+00:00	en	@jamieleecurtis @TheAcademy Congrats!!! So amazing ❤️❤️❤️ https://t.co/3ObzobO6uE
1635170905365286912	BellKaleb	2023-03-13 06:48:18+00:00	en	Once I find that tiebreaker that chose Jamie lee Curtis over Angela Bassett https://t.co/eOiN9uqekJ
1635170860687585282	babydr1ver	2023-03-13 06:48:07+00:00	en	i thought the academy would have some good sense this time and give anyone but jamie lee curtis the oscar but alas
1635170819461771268	akstanwyck	2023-03-13 06:47:58+00:00	en	Jamie Lee Curtis Calls for Gender Parity at the Oscars: ‘More Women Anywhere, Anytime, All at Once’ https://t.co/HF9Rsa49P3 via @indiewire
1635170784405770240	MusicOfPlus	2023-03-13 06:47:49+00:00	en	Hugest congratulations to @Daniels, Michelle Yeoh, Ke Huy Quan, and @jamieleecurtis!!! My work doesn't hold a candle to what you all have accomplished, but I can't help but be inspired by your endless creativity and joy.  #EverythingEverywhereAllAtOnce @A24
1550641489679728640	MusicOfPlus	2022-07-23 00:38:35+00:00	en	Link: https://t.co/NXMNU1WDbT  My newest remix of @Daniels' film "Everything Everywhere All At Once" is on YT now in full 4K glory! It was a labor of love, so if you could spare some time to give it a listen it would be greatly appreciated!  #EverythingEverywhereAllAtOnce https://t.co/cviOUk5YNN
1635170581372084224	ricky_polite	2023-03-13 06:47:01+00:00	en	The Academy needs to stop treating Supporting Acting Awards as Career Achievement Awards and just salute certain actors while they are Alive. Not just a Lifetime Achievement but Box Office Heroes and Fan Favorite. Because that's what Jamie Lee Curtis is ... https://t.co/rFjhJxNXVZ
1635170580050882560	tiplo66	2023-03-13 06:47:00+00:00	en	💖 JAMIE LEE CURTIS...we love U 🏆 #oscars #iconic #movies #Hollywood #cinema  👏👏👏👏👏👏👏👏👏👏👏👏👏👏
1635080018689921024	mrswestvicent	2023-03-13 00:47:09+00:00	es	Para mi Jamie Lee Curtis ya merecía el #Oscars desde esta escena iconica.  https://t.co/jnGlq9qvRH
1635170548044173315	MonTrice_Author	2023-03-13 06:46:53+00:00	en	@chrispaulHOF @SpencerAlthouse Let’s be clear, Angela Bassett didn’t DO anything to Jamie Lee Curtis. She didn’t say a word or leave her seat. She’s sitting there minding her business processing what’s happening.
1635170358801186817	gala	2023-03-13 06:46:08+00:00	en	Doppelsieg bei den Oscars! Ke Huy Quan und Jamie Lee Curtis aus "Everything Everywhere All at Once" sind die besten Nebendarsteller. https://t.co/jIBeJNkbWK https://t.co/nPdqkJ4boN
1635170358063153152	chainer2111	2023-03-13 06:46:08+00:00	en	@Crapgame13 Also seeing Jamie Lee Curtis win her first ever Oscar, she too like Yeoh is one of my Top 5 actresses ever. She should have gotten one for True Lies decades ago.  I never expected EEAAO to demolish every single movie that went up against it. It was never close lol
1635170355227807748	awesomestfriend	2023-03-13 06:46:07+00:00	en	Why are people being mean to Jamie lee Curtis
1635170310843686912	preachersofcain	2023-03-13 06:45:56+00:00	en	this jamie lee curtis ass dress 😭😭😭 but shes motherr
1635158048544284673	21metgala	2023-03-13 05:57:13+00:00	en	Halsey attends the 2023 Vanity Fair Oscar Party. #Oscars https://t.co/IGgiDga30s
1635170269693382658	RPGmaniac05	2023-03-13 06:45:46+00:00	en	So apparently (I was at work so I missed all the awards) Stephanie Hsu was nominated for best supporting actress but lost to Jamie Lee Curtis?! Listen I love Jamie but like if anyone from that movie should have gotten best supporting, it should've been Hsu.
1635170232410202112	gptjerrry	2023-03-13 06:45:38+00:00	en	@cryptoafterdark Jamie Lee Curtis is an American actress, author, and activist. She is best known for her roles in horror films such as Halloween (1978) and Prom Night (1980), as well as
1635170183953420288	OfficialSnowtv	2023-03-13 06:45:26+00:00	en	Angela Bassett's reaction after losing Best Supporting Actress Oscar to Jamie Lee Curtis goes viral as fans say she was robbed of award https://t.co/5srasYnSaT
1635170043150622720	Nuclear_Joe	2023-03-13 06:44:52+00:00	en	@amyklobuchar @jamieleecurtis Did you share a comb to eat your salad?
1635170003233406976	darwin_derby	2023-03-13 06:44:43+00:00	en	@COBBTIMUS_PRIME @Schaffrillas I think 99% of her win was "Hey, it's probably about time that Jamie Lee Curtis gets an Oscar" and not "Hey, Jamie Lee Curtis was really great in this film, she deserves an Oscar for this performance specifically"
1635169985571209216	childishrafino	2023-03-13 06:44:39+00:00	en	Michelle Yeoh, Brandan Fraser, Ke Huy Quan, Jamie Lee Curtis. A triumph for 80s-early 00s cinema. 👏🏆#Oscars
1635169958421471235	needledesign	2023-03-13 06:44:32+00:00	en	Congrats Michelle Yeoh &amp; Jamie Lee Curtis. Long overdue in both cases https://t.co/lFCOS4B06z
1635169928864215042	faidieeee	2023-03-13 06:44:25+00:00	en	@tarIungs Jamie lee Curtis was in that movie for 6 fucking minutes. Stephanie was the literal heart of the story and it would not have worked at all without her and she’s been snubbed at every turn. Even if it wasn’t Stephanie why would Angela Bassett not win instead
1635169926687363073	paulambristol	2023-03-13 06:44:25+00:00	en	@Bama0571 @jamieleecurtis Disappointing behavior from Ms Basset. Unprofessional, poor sportsmanship
1635169861600182273	hachisworId	2023-03-13 06:44:09+00:00	en	@imnotbjork like i love jamie lee curtis but they were incomparable and the white person in a movie abt asian immigrants winning is just fucking crazy ????
1635169824719671301	whitedaisylacy	2023-03-13 06:44:00+00:00	en	JAMIE LEE CURTIS WINNING OVER ANGELA BASSET AND STEPHANIE HSU  https://t.co/1LO5SH9fTl
1635169792889077762	caryn_maroni	2023-03-13 06:43:53+00:00	en	Another great speech: @jamieleecurtis  I know it looks like I'm standing up here by myself but I am not I am 100’s of people my fellow cast  &amp; crew her dream team her familythe supporters of the genre movies &amp; her late parents emotionally telling them all, "We just won an Oscar”
1635169757157818368	Akshay4059	2023-03-13 06:43:44+00:00	en	🚨Oscars 2023: Daniel Kwan and Daniel Scheinert wins Oscar for the 'Best Director' for their film 'Everything Everywhere All At Once'. #EverythingEverywhereAllAtOnce #DanielKwan #DanielScheinert #KeHuyQuan #MichelleYeoh #JamieLeeCurtis #Oscar #Oscar2023 #BestDirector https://t.co/3hm4frbyXO
1635169726451290113	pqStreams	2023-03-13 06:43:37+00:00	en	Everything Everywhere All at Once was an incredible film. Jamie Lee Curtis is a great actor and her acceptance speech was touching.  But Angela Bassett was absolutely robbed.
1635169726287724544	zachary_storey	2023-03-13 06:43:37+00:00	en	@TheTatyYomary @Peachalicious00 @SpencerAlthouse I’m sorry, but the category was stacked. She is Uber talented of course and was great in the film. And do I think Jamie Lee Curtis should’ve won, no. But show support nonetheless. Kerry Condon was my pick but every actor should commend their fellow nominees regardless.
1635169705974697984	summedupkenya	2023-03-13 06:43:32+00:00	en	Michelle Yeoh's 'Everything' co-stars Ke Huy Quan, Jamie Lee Curtis win Oscars  https://t.co/Nxfp81k059
1635169688031473664	JarrydBartle	2023-03-13 06:43:28+00:00	en	@profsarahj I don’t know about the Jamie Lee Curtis one.  Particularly given Stephanie Hsu gave a stronger performance.
1635169662442029056	BonbonPnw	2023-03-13 06:43:22+00:00	en	@ireland_land @Bama0571 @jamieleecurtis Exactly
1635169643638976512	Artgrlsg	2023-03-13 06:43:17+00:00	en	@TheAcademy MEDIOCRITY WON TONIGHT!! Nothing new! We never heard about these lame movies before and most of the voters never watched Woman King nor Till! The @academy is bias and political driven. Next year #OscarWhoCares @brendafrasier and @jamieleecurtis enjoy your awards for mediocrity
1635169602010497025	CeceliaTrevath1	2023-03-13 06:43:07+00:00	en	@bvbhive Don’t like Jamie lee Curtis…Angela Bassett should have won
1635169536721952768	CoalHillWitch_	2023-03-13 06:42:52+00:00	en	Jamie Lee Curtis is an icon but ANGELA BASSETT DESERVED THAT
1635169476940529665	yoonneptune	2023-03-13 06:42:37+00:00	en	WHAT DO YOU MEAN STEPHANIE HSU LOST TO JAMIE LEE CURTIS https://t.co/tHpStffqJP
1635169468300283905	omynthe	2023-03-13 06:42:35+00:00	en	i get why people are mad that jamie lee curtis won supporting actress over stephanie hsu but the way they're calling her a nepo baby 💀 girl what
1635169458695323648	glasslinda6	2023-03-13 06:42:33+00:00	en	The best winners of 2023 #OSCARS Brendan Fraser, Jamie Lee Curtis, Everything Everywhere All At Once
1635169410506960896	ce_twx	2023-03-13 06:42:22+00:00	en	@jamieleecurtis All the time.Every time.
